
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
2551r 4.5565487e+15 4.78e+09 3.22e+02  -7.6 9.86e-01    -  7.97e-02 6.32e-02f  1
In iteration 2551, 147 Slacks too small, adjusting variable bounds
2552r 4.5565487e+15 4.78e+09 2.31e+02  -7.6 9.23e-01    -  1.54e-01 2.77e-01f  1
In iteration 2552, 147 Slacks too small, adjusting variable bounds
2553r 4.5565487e+15 4.78e+09 2.14e+02  -7.6 6.68e-01    -  1.83e-01 4.76e-01f  1
In iteration 2553, 147 Slacks too small, adjusting variable bounds
2554r 4.5565487e+15 4.78e+09 1.89e+02  -7.6 3.50e-01    -  2.68e-01 4.10e-01f  1
In iteration 2554, 147 Slacks too small, adjusting variable bounds
2555r 4.5565487e+15 4.78e+09 2.08e+02  -7.6 2.07e-01    -  3.57e-01 2.76e-01f  1
In iteration 2555, 147 Slacks too small, adjusting variable bounds
2556r 4.5565487e+15 4.78e+09 2.38e+02  -7.6 1.50e-01    -  1.76e-01 8.39e-02f  1
In iteration 2556, 147 Slacks too small, adjusting variable bounds
2557r 4.5565487e+15 4.78e+09 1.39e+02  -7.6 1.37e-01    -  4.63e-01 4.24e-01f  1
In iteration 2557, 147 Slacks too small, adjusting variable bounds
2558r 4.5565487e+15 4.78e+09 1.90e+02  -7.6 7.91e-02    -  1.33e-01 2.92e-01f  1
In iteration 2558, 147 Slacks too small, adjusting variable bounds
2559r 4.5565487e+15 4.78e+09 4.89e+02  -7.6 5.60e-02    -  1.33e-01 3.67e-01f  1
In iteration 2559, 147 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2560r 4.5565487e+15 4.78e+09 3.94e+02  -7.6 3.54e-02    -  2.00e-01 2.01e-01f  1
In iteration 2560, 147 Slacks too small, adjusting variable bounds
2561r 4.5565487e+15 4.78e+09 2.85e+02  -7.6 2.83e-02    -  3.39e-01 2.48e-01f  1
In iteration 2561, 147 Slacks too small, adjusting variable bounds
2562r 4.5565487e+15 4.78e+09 2.43e+02  -7.6 2.13e-02    -  7.73e-02 4.04e-02f  1
In iteration 2562, 147 Slacks too small, adjusting variable bounds
2563r 4.5565487e+15 4.78e+09 2.78e+02  -7.6 2.04e-02    -  1.15e-01 4.26e-02f  1
In iteration 2563, 147 Slacks too small, adjusting variable bounds
2564r 4.5565488e+15 4.78e+09 4.58e+02  -7.6 1.95e-02    -  1.05e-01 3.13e-01f  1
In iteration 2564, 156 Slacks too small, adjusting variable bounds
2565r 4.5565488e+15 4.78e+09 5.67e+02  -7.6 1.34e-02    -  1.21e-01 5.57e-01f  1
In iteration 2565, 156 Slacks too small, adjusting variable bounds
2566r 4.5565488e+15 4.78e+09 4.40e+02  -7.6 5.94e-03    -  4.73e-01 2.99e-01f  1
In iteration 2566, 156 Slacks too small, adjusting variable bounds
2567r 4.5565488e+15 4.78e+09 2.77e+02  -7.6 4.17e-03    -  1.31e-01 3.63e-01f  1
In iteration 2567, 156 Slacks too small, adjusting variable bounds
2568r 4.5565488e+15 4.78e+09 2.77e+02  -7.6 2.65e-03    -  8.83e-02 1.81e-01f  1
In iteration 2568, 156 Slacks too small, adjusting variable bounds
2569r 4.5565488e+15 4.78e+09 3.11e+02  -7.6 2.17e-03    -  1.06e-01 1.85e-01f  1
In iteration 2569, 156 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2570r 4.5565488e+15 4.78e+09 3.11e+02  -7.6 1.77e-03    -  2.17e-06 1.30e-03f  1
In iteration 2570, 156 Slacks too small, adjusting variable bounds
2571r 4.5565488e+15 4.78e+09 2.75e+02  -7.6 1.77e-03    -  4.89e-01 2.22e-01f  1
In iteration 2571, 156 Slacks too small, adjusting variable bounds
2572r 4.5565488e+15 4.78e+09 2.37e+02  -7.6 1.38e-03    -  1.55e-01 1.07e-01f  1
In iteration 2572, 156 Slacks too small, adjusting variable bounds
2573r 4.5565488e+15 4.78e+09 2.93e+02  -7.6 1.23e-03    -  4.72e-01 1.09e-01f  1
In iteration 2573, 156 Slacks too small, adjusting variable bounds
2574r 4.5565488e+15 4.78e+09 2.09e+02  -7.6 1.09e-03    -  2.29e-01 2.69e-01f  1
In iteration 2574, 156 Slacks too small, adjusting variable bounds
2575r 4.5565488e+15 4.78e+09 2.63e+02  -7.6 8.01e-04    -  1.67e-01 7.42e-02f  1
In iteration 2575, 156 Slacks too small, adjusting variable bounds
2576r 4.5565488e+15 4.78e+09 2.13e+02  -7.6 7.42e-04    -  1.54e-01 1.69e-01f  1
In iteration 2576, 156 Slacks too small, adjusting variable bounds
2577r 4.5565488e+15 4.78e+09 5.40e+02  -7.6 6.16e-04    -  1.31e-01 3.06e-01f  1
In iteration 2577, 156 Slacks too small, adjusting variable bounds
2578r 4.5565488e+15 4.78e+09 4.35e+02  -7.6 4.27e-04    -  1.94e-01 2.04e-01f  1
In iteration 2578, 156 Slacks too small, adjusting variable bounds
2579r 4.5565488e+15 4.78e+09 1.83e+02  -7.6 3.39e-04    -  1.79e-01 3.39e-01f  1
In iteration 2579, 156 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2580r 4.5565488e+15 4.78e+09 1.64e+02  -7.6 2.25e-04    -  1.07e-01 1.04e-01f  1
In iteration 2580, 156 Slacks too small, adjusting variable bounds
2581r 4.5565488e+15 4.78e+09 1.54e+02  -7.6 2.01e-04    -  1.31e-01 1.52e-01f  1
In iteration 2581, 156 Slacks too small, adjusting variable bounds
2582r 4.5565488e+15 4.78e+09 4.75e+02  -7.6 1.72e-04    -  1.14e-05 5.72e-03f  1
In iteration 2582, 156 Slacks too small, adjusting variable bounds
2583r 4.5565488e+15 4.78e+09 5.01e+02  -7.6 1.71e-04    -  1.63e-01 1.86e-03f  1
In iteration 2583, 156 Slacks too small, adjusting variable bounds
2584r 4.5565488e+15 4.78e+09 6.76e+02  -7.6 1.70e-04    -  9.98e-03 6.03e-03f  1
In iteration 2584, 156 Slacks too small, adjusting variable bounds
2585r 4.5565488e+15 4.78e+09 3.81e+02  -7.6 1.68e-04    -  9.36e-03 3.63e-03f  1
In iteration 2585, 156 Slacks too small, adjusting variable bounds
2586r 4.5565488e+15 4.78e+09 8.58e+02  -7.6 1.68e-04    -  1.51e-01 1.39e-04h  1
In iteration 2586, 156 Slacks too small, adjusting variable bounds
2587r 4.5565488e+15 4.78e+09 5.90e+02  -7.6 1.68e-04    -  2.87e-01 3.14e-01f  1
In iteration 2587, 156 Slacks too small, adjusting variable bounds
2588r 4.5565488e+15 4.78e+09 4.71e+02  -7.6 1.15e-04    -  4.59e-01 7.52e-02f  1
In iteration 2588, 156 Slacks too small, adjusting variable bounds
2589r 4.5565488e+15 4.78e+09 4.10e+02  -7.6 1.07e-04    -  3.66e-03 3.03e-03h  1
In iteration 2589, 156 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2590r 4.5565488e+15 4.78e+09 2.74e+02  -7.6 1.06e-04    -  3.45e-01 3.40e-01h  1
In iteration 2590, 156 Slacks too small, adjusting variable bounds
2591r 4.5565488e+15 4.78e+09 4.24e+02  -7.6 6.92e-05    -  1.62e-01 3.17e-01f  1
In iteration 2591, 156 Slacks too small, adjusting variable bounds
2592r 4.5565488e+15 4.78e+09 3.80e+02  -7.6 4.81e-05    -  1.16e-01 1.01e-01f  2
In iteration 2592, 156 Slacks too small, adjusting variable bounds
2593r 4.5565488e+15 4.78e+09 3.18e+02  -7.6 4.28e-05    -  2.22e-01 1.69e-01h  1
In iteration 2593, 156 Slacks too small, adjusting variable bounds
2594r 4.5565488e+15 4.78e+09 2.83e+02  -7.6 3.60e-05    -  2.76e-01 1.29e-01f  1
In iteration 2594, 156 Slacks too small, adjusting variable bounds
2595r 4.5565488e+15 4.78e+09 1.93e+02  -7.6 3.14e-05    -  2.18e-01 4.02e-01f  1
In iteration 2595, 156 Slacks too small, adjusting variable bounds
2596r 4.5565488e+15 4.78e+09 2.05e+02  -7.6 1.83e-05    -  3.48e-01 1.94e-01f  1
In iteration 2596, 156 Slacks too small, adjusting variable bounds
2597r 4.5565488e+15 4.78e+09 3.98e+02  -7.6 1.55e-05    -  4.59e-01 1.52e-01f  1
In iteration 2597, 156 Slacks too small, adjusting variable bounds
2598r 4.5565488e+15 4.78e+09 3.98e+02  -7.6 1.35e-05    -  1.34e-01 1.88e-01f  1
In iteration 2598, 156 Slacks too small, adjusting variable bounds
2599r 4.5565488e+15 4.78e+09 3.37e+02  -7.6 1.05e-05    -  1.97e-01 1.47e-01f  1
In iteration 2599, 156 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2600r 4.5565488e+15 4.78e+09 2.40e+02  -7.6 9.45e-06    -  7.73e-02 2.17e-01f  1
In iteration 2600, 156 Slacks too small, adjusting variable bounds
2601r 4.5565488e+15 4.78e+09 2.48e+02  -7.6 7.30e-06    -  1.55e-01 8.91e-02f  1
In iteration 2601, 156 Slacks too small, adjusting variable bounds
2602r 4.5565488e+15 4.78e+09 1.69e+02  -7.6 7.35e-06    -  2.28e-01 2.89e-01f  1
In iteration 2602, 156 Slacks too small, adjusting variable bounds
2603r 4.5565488e+15 4.78e+09 5.14e+02  -7.6 4.98e-06    -  2.81e-06 2.76e-03f  1
In iteration 2603, 156 Slacks too small, adjusting variable bounds
2604r 4.5565488e+15 4.78e+09 3.92e+02  -7.6 4.93e-06    -  1.52e-01 2.16e-01f  1
In iteration 2604, 156 Slacks too small, adjusting variable bounds
2605r 4.5565488e+15 4.78e+09 4.16e+02  -7.6 4.17e-06    -  1.50e-01 5.27e-02f  1
In iteration 2605, 156 Slacks too small, adjusting variable bounds
2606r 4.5565488e+15 4.78e+09 2.93e+02  -7.6 3.97e-06    -  2.62e-01 3.71e-01f  1
In iteration 2606, 156 Slacks too small, adjusting variable bounds
2607r 4.5565488e+15 4.78e+09 3.76e+02  -7.6 2.41e-06    -  1.87e-01 6.18e-02f  1
In iteration 2607, 156 Slacks too small, adjusting variable bounds
2608r 4.5565488e+15 4.78e+09 2.94e+02  -7.6 3.29e-06    -  2.82e-01 1.82e-01f  1
In iteration 2608, 156 Slacks too small, adjusting variable bounds
2609r 4.5565488e+15 4.78e+09 2.83e+02  -7.6 2.58e-06    -  1.94e-01 1.33e-01f  1
In iteration 2609, 156 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2610r 4.5565488e+15 4.78e+09 2.83e+02  -7.6 2.35e-06    -  2.25e-01 3.57e-01f  1
In iteration 2610, 156 Slacks too small, adjusting variable bounds
2611r 4.5565488e+15 4.78e+09 2.47e+02  -7.6 1.27e-06    -  2.35e-01 1.56e-01f  1
In iteration 2611, 156 Slacks too small, adjusting variable bounds
2612r 4.5565488e+15 4.78e+09 2.22e+02  -7.6 1.15e-06    -  3.87e-01 2.21e-01f  1
In iteration 2612, 156 Slacks too small, adjusting variable bounds
2613r 4.5565488e+15 4.78e+09 1.88e+02  -7.6 1.06e-06    -  1.71e-01 1.56e-01f  1
In iteration 2613, 156 Slacks too small, adjusting variable bounds
2614r 4.5565488e+15 4.78e+09 2.27e+02  -7.6 1.04e-06    -  1.72e-01 2.90e-01f  1
In iteration 2614, 156 Slacks too small, adjusting variable bounds
2615r 4.5565488e+15 4.78e+09 2.27e+02  -7.6 1.03e-06    -  2.94e-01 1.81e-01f  1
In iteration 2615, 156 Slacks too small, adjusting variable bounds
2616r 4.5565488e+15 4.78e+09 1.49e+02  -7.6 1.01e-06    -  3.63e-01 3.13e-01f  1
In iteration 2616, 156 Slacks too small, adjusting variable bounds
2617r 4.5565488e+15 4.78e+09 1.55e+02  -7.6 9.95e-07    -  3.75e-01 3.19e-01f  1
In iteration 2617, 156 Slacks too small, adjusting variable bounds
2618r 4.5565488e+15 4.78e+09 3.08e+02  -7.6 9.97e-07    -  3.92e-01 6.27e-02f  1
In iteration 2618, 156 Slacks too small, adjusting variable bounds
2619r 4.5565488e+15 4.78e+09 2.97e+02  -7.6 9.93e-07    -  9.56e-02 2.81e-01f  1
In iteration 2619, 156 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2620r 4.5565488e+15 4.78e+09 4.45e+02  -7.6 9.75e-07    -  3.82e-01 9.35e-02f  1
In iteration 2620, 156 Slacks too small, adjusting variable bounds
2621r 4.5565488e+15 4.78e+09 2.78e+02  -7.6 9.86e-07    -  2.91e-01 3.22e-01f  1
In iteration 2621, 156 Slacks too small, adjusting variable bounds
2622r 4.5565488e+15 4.78e+09 2.03e+02  -7.6 9.83e-07    -  2.07e-01 2.41e-01f  1
In iteration 2622, 156 Slacks too small, adjusting variable bounds
2623r 4.5565488e+15 4.78e+09 1.89e+02  -7.6 1.00e-06    -  9.46e-02 9.93e-02f  1
In iteration 2623, 156 Slacks too small, adjusting variable bounds
2624r 4.5565488e+15 4.78e+09 1.77e+02  -7.6 1.00e-06    -  2.10e-01 1.16e-01f  1
In iteration 2624, 156 Slacks too small, adjusting variable bounds
2625r 4.5565488e+15 4.78e+09 1.48e+02  -7.6 9.99e-07    -  3.55e-01 2.51e-01f  1
In iteration 2625, 156 Slacks too small, adjusting variable bounds
2626r 4.5565488e+15 4.78e+09 7.61e+01  -7.6 9.71e-07    -  3.24e-01 2.94e-01f  1
In iteration 2626, 156 Slacks too small, adjusting variable bounds
2627r 4.5565488e+15 4.78e+09 8.92e+01  -7.6 9.98e-07    -  2.88e-01 3.46e-01f  1
In iteration 2627, 156 Slacks too small, adjusting variable bounds
2628r 4.5565488e+15 4.78e+09 1.51e+02  -7.6 9.76e-07    -  4.51e-01 2.41e-01f  1
In iteration 2628, 156 Slacks too small, adjusting variable bounds
2629r 4.5565488e+15 4.78e+09 1.86e+02  -7.6 9.96e-07    -  2.41e-01 1.73e-01f  1
In iteration 2629, 156 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2630r 4.5565488e+15 4.78e+09 2.41e+02  -7.6 9.68e-07    -  7.23e-02 2.44e-01f  1
In iteration 2630, 156 Slacks too small, adjusting variable bounds
2631r 4.5565488e+15 4.78e+09 1.59e+02  -7.6 9.97e-07    -  3.81e-01 3.60e-01f  1
In iteration 2631, 156 Slacks too small, adjusting variable bounds
2632r 4.5565488e+15 4.78e+09 2.78e+02  -7.6 9.75e-07    -  3.54e-02 2.38e-01f  1
In iteration 2632, 156 Slacks too small, adjusting variable bounds
2633r 4.5565488e+15 4.78e+09 2.76e+02  -7.6 9.97e-07    -  3.59e-01 8.41e-02f  1
In iteration 2633, 156 Slacks too small, adjusting variable bounds
2634r 4.5565488e+15 4.78e+09 1.90e+02  -7.6 9.95e-07    -  3.07e-01 2.75e-01f  1
In iteration 2634, 156 Slacks too small, adjusting variable bounds
2635r 4.5565488e+15 4.78e+09 1.51e+02  -7.6 9.69e-07    -  1.88e-01 2.07e-01f  1
In iteration 2635, 156 Slacks too small, adjusting variable bounds
2636r 4.5565488e+15 4.78e+09 1.04e+02  -7.6 9.56e-07    -  3.66e-01 2.91e-01f  1
In iteration 2636, 156 Slacks too small, adjusting variable bounds
2637r 4.5565488e+15 4.78e+09 3.57e+02  -7.6 9.55e-07    -  1.43e-01 3.64e-01f  1
In iteration 2637, 156 Slacks too small, adjusting variable bounds
2638r 4.5565488e+15 4.78e+09 1.60e+02  -7.6 9.68e-07    -  4.89e-01 5.25e-01f  1
In iteration 2638, 156 Slacks too small, adjusting variable bounds
2639r 4.5565488e+15 4.78e+09 3.01e+02  -7.6 5.87e-07    -  6.41e-02 2.61e-01f  1
In iteration 2639, 156 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2640r 4.5565488e+15 4.78e+09 1.89e+02  -7.6 6.02e-07    -  4.17e-01 3.11e-01f  1
In iteration 2640, 156 Slacks too small, adjusting variable bounds
2641r 4.5565488e+15 4.78e+09 2.66e+02  -7.6 5.56e-07    -  4.28e-01 2.59e-01f  1
In iteration 2641, 156 Slacks too small, adjusting variable bounds
2642r 4.5565488e+15 4.78e+09 3.20e+02  -7.6 5.71e-07    -  2.46e-01 5.41e-01f  1
In iteration 2642, 156 Slacks too small, adjusting variable bounds
2643r 4.5565488e+15 4.78e+09 2.42e+02  -7.6 6.29e-07    -  2.90e-01 3.60e-01f  1
In iteration 2643, 156 Slacks too small, adjusting variable bounds
2644r 4.5565488e+15 4.78e+09 3.56e+02  -7.6 4.02e-07    -  5.22e-01 2.29e-01f  1
In iteration 2644, 156 Slacks too small, adjusting variable bounds
2645r 4.5565488e+15 4.78e+09 2.18e+02  -7.6 4.82e-07    -  7.45e-02 2.70e-01f  1
In iteration 2645, 156 Slacks too small, adjusting variable bounds
2646r 4.5565488e+15 4.78e+09 1.26e+02  -7.6 4.29e-07    -  3.59e-01 3.89e-01f  1
In iteration 2646, 156 Slacks too small, adjusting variable bounds
2647r 4.5565488e+15 4.78e+09 2.46e+02  -7.6 5.55e-07    -  1.14e-01 2.88e-01f  1
In iteration 2647, 168 Slacks too small, adjusting variable bounds
2648r 4.5565488e+15 4.78e+09 2.37e+02  -7.6 4.06e-07    -  3.10e-01 6.06e-01f  1
In iteration 2648, 168 Slacks too small, adjusting variable bounds
2649r 4.5565488e+15 4.78e+09 1.36e+02  -7.6 6.24e-07    -  6.57e-01 5.95e-01f  1
In iteration 2649, 168 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2650r 4.5565488e+15 4.78e+09 2.61e+02  -7.6 5.24e-07    -  3.63e-01 1.58e-01f  1
In iteration 2650, 168 Slacks too small, adjusting variable bounds
2651r 4.5565488e+15 4.78e+09 4.87e+02  -7.6 5.41e-07    -  3.38e-01 7.68e-02f  1
In iteration 2651, 168 Slacks too small, adjusting variable bounds
2652r 4.5565488e+15 4.78e+09 3.60e+02  -7.6 5.45e-07    -  2.45e-01 2.50e-01f  1
In iteration 2652, 168 Slacks too small, adjusting variable bounds
2653r 4.5565488e+15 4.78e+09 3.35e+02  -7.6 3.02e-07    -  3.72e-01 2.15e-01f  1
In iteration 2653, 168 Slacks too small, adjusting variable bounds
2654r 4.5565488e+15 4.78e+09 2.27e+02  -7.6 4.69e-07    -  1.86e-01 2.56e-01f  1
In iteration 2654, 168 Slacks too small, adjusting variable bounds
2655r 4.5565488e+15 4.78e+09 1.77e+02  -7.6 4.35e-07    -  2.33e-01 2.23e-01f  1
In iteration 2655, 168 Slacks too small, adjusting variable bounds
2656r 4.5565488e+15 4.78e+09 1.52e+02  -7.6 3.03e-07    -  8.35e-02 2.15e-01f  1
In iteration 2656, 168 Slacks too small, adjusting variable bounds
2657r 4.5565488e+15 4.78e+09 2.60e+02  -7.6 4.35e-07    -  3.82e-01 1.24e-01f  1
In iteration 2657, 168 Slacks too small, adjusting variable bounds
2658r 4.5565488e+15 4.78e+09 2.31e+02  -7.6 4.18e-07    -  1.38e-01 2.26e-01f  1
In iteration 2658, 168 Slacks too small, adjusting variable bounds
2659r 4.5565488e+15 4.78e+09 5.59e+02  -7.6 4.70e-07    -  6.62e-01 9.20e-02f  1
In iteration 2659, 168 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2660r 4.5565488e+15 4.78e+09 6.43e+02  -7.6 4.29e-07    -  1.55e-01 2.77e-01f  1
In iteration 2660, 168 Slacks too small, adjusting variable bounds
2661r 4.5565488e+15 4.78e+09 5.16e+02  -7.6 4.72e-07    -  5.69e-01 9.36e-02f  1
In iteration 2661, 168 Slacks too small, adjusting variable bounds
2662r 4.5565488e+15 4.78e+09 4.18e+02  -7.6 4.29e-07    -  3.00e-01 1.57e-01f  1
In iteration 2662, 168 Slacks too small, adjusting variable bounds
2663r 4.5565488e+15 4.78e+09 3.66e+02  -7.6 4.21e-07    -  2.69e-01 1.45e-01f  1
In iteration 2663, 168 Slacks too small, adjusting variable bounds
2664r 4.5565488e+15 4.78e+09 3.64e+02  -7.6 4.21e-07    -  9.48e-02 2.32e-01f  1
In iteration 2664, 168 Slacks too small, adjusting variable bounds
2665r 4.5565488e+15 4.78e+09 3.37e+02  -7.6 4.56e-07    -  6.99e-02 6.18e-02f  1
In iteration 2665, 168 Slacks too small, adjusting variable bounds
2666r 4.5565488e+15 4.78e+09 3.10e+02  -7.6 4.30e-07    -  5.69e-02 1.13e-01f  1
In iteration 2666, 168 Slacks too small, adjusting variable bounds
2667r 4.5565488e+15 4.78e+09 2.86e+02  -7.6 4.14e-07    -  7.02e-01 3.57e-01f  1
In iteration 2667, 168 Slacks too small, adjusting variable bounds
2668r 4.5565488e+15 4.78e+09 1.94e+02  -7.6 5.46e-07    -  1.74e-01 3.09e-01f  1
In iteration 2668, 168 Slacks too small, adjusting variable bounds
2669r 4.5565488e+15 4.78e+09 1.98e+02  -7.6 5.41e-07    -  2.91e-01 3.77e-01f  1
In iteration 2669, 168 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2670r 4.5565488e+15 4.78e+09 1.74e+02  -7.6 5.50e-07    -  4.23e-01 3.28e-01f  1
In iteration 2670, 168 Slacks too small, adjusting variable bounds
2671r 4.5565488e+15 4.78e+09 1.46e+02  -7.6 5.44e-07    -  2.17e-01 1.74e-01f  1
In iteration 2671, 168 Slacks too small, adjusting variable bounds
2672r 4.5565488e+15 4.78e+09 1.09e+02  -7.6 5.46e-07    -  2.92e-01 3.46e-01f  1
In iteration 2672, 168 Slacks too small, adjusting variable bounds
2673r 4.5565488e+15 4.78e+09 1.60e+02  -7.6 5.47e-07    -  4.56e-01 2.61e-01f  1
In iteration 2673, 168 Slacks too small, adjusting variable bounds
2674r 4.5565488e+15 4.78e+09 4.21e+02  -7.6 4.11e-07    -  3.79e-01 1.04e-01f  1
In iteration 2674, 168 Slacks too small, adjusting variable bounds
2675r 4.5565488e+15 4.78e+09 3.25e+02  -7.6 4.16e-07    -  1.95e-01 3.78e-01f  1
In iteration 2675, 168 Slacks too small, adjusting variable bounds
2676r 4.5565488e+15 4.78e+09 2.77e+02  -7.6 5.44e-07    -  2.56e-01 4.90e-01f  1
In iteration 2676, 168 Slacks too small, adjusting variable bounds
2677r 4.5565488e+15 4.78e+09 2.53e+02  -7.6 5.31e-07    -  1.59e-01 2.04e-01f  1
In iteration 2677, 168 Slacks too small, adjusting variable bounds
2678r 4.5565488e+15 4.78e+09 2.55e+02  -7.6 5.49e-07    -  1.99e-01 8.60e-02f  1
In iteration 2678, 168 Slacks too small, adjusting variable bounds
2679r 4.5565488e+15 4.78e+09 2.10e+02  -7.6 5.49e-07    -  1.36e-01 1.57e-01f  1
In iteration 2679, 168 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2680r 4.5565488e+15 4.78e+09 3.49e+02  -7.6 5.02e-07    -  4.89e-01 2.45e-01f  1
In iteration 2680, 168 Slacks too small, adjusting variable bounds
2681r 4.5565488e+15 4.78e+09 2.18e+02  -7.6 5.44e-07    -  1.93e-01 1.16e-01f  1
In iteration 2681, 168 Slacks too small, adjusting variable bounds
2682r 4.5565488e+15 4.78e+09 2.46e+02  -7.6 5.48e-07    -  2.20e-01 3.46e-01f  1
In iteration 2682, 168 Slacks too small, adjusting variable bounds
2683r 4.5565488e+15 4.78e+09 2.18e+02  -7.6 5.46e-07    -  3.43e-01 2.98e-01f  1
In iteration 2683, 168 Slacks too small, adjusting variable bounds
2684r 4.5565488e+15 4.78e+09 1.61e+02  -7.6 4.18e-07    -  5.03e-01 4.11e-01f  1
In iteration 2684, 168 Slacks too small, adjusting variable bounds
2685r 4.5565488e+15 4.78e+09 1.43e+02  -7.6 6.34e-07    -  7.80e-02 2.78e-01f  1
In iteration 2685, 168 Slacks too small, adjusting variable bounds
2686r 4.5565488e+15 4.78e+09 1.19e+02  -7.6 4.10e-07    -  1.32e-01 1.34e-01f  1
In iteration 2686, 168 Slacks too small, adjusting variable bounds
2687r 4.5565488e+15 4.78e+09 1.74e+02  -7.6 4.16e-07    -  4.69e-01 2.28e-01f  1
In iteration 2687, 168 Slacks too small, adjusting variable bounds
2688r 4.5565488e+15 4.78e+09 1.45e+02  -7.6 5.35e-07    -  3.62e-01 2.17e-01f  1
In iteration 2688, 168 Slacks too small, adjusting variable bounds
2689r 4.5565488e+15 4.78e+09 8.62e+01  -7.6 4.15e-07    -  3.19e-01 2.82e-01f  1
In iteration 2689, 168 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2690r 4.5565488e+15 4.78e+09 5.35e+01  -7.6 5.20e-07    -  4.33e-01 3.94e-01f  1
In iteration 2690, 168 Slacks too small, adjusting variable bounds
2691r 4.5565488e+15 4.78e+09 9.60e+01  -7.6 4.60e-07    -  2.59e-01 3.60e-01f  1
In iteration 2691, 168 Slacks too small, adjusting variable bounds
2692r 4.5565488e+15 4.78e+09 2.00e+02  -7.6 5.49e-07    -  2.69e-02 1.56e-01f  1
In iteration 2692, 168 Slacks too small, adjusting variable bounds
2693r 4.5565488e+15 4.78e+09 4.62e+02  -7.6 5.07e-07    -  9.95e-02 2.64e-01f  1
In iteration 2693, 168 Slacks too small, adjusting variable bounds
2694r 4.5565488e+15 4.78e+09 3.90e+02  -7.6 5.60e-07    -  2.28e-01 4.98e-01f  1
In iteration 2694, 168 Slacks too small, adjusting variable bounds
2695r 4.5565488e+15 4.78e+09 3.20e+02  -7.6 5.68e-07    -  1.91e-01 1.84e-01f  1
In iteration 2695, 168 Slacks too small, adjusting variable bounds
2696r 4.5565488e+15 4.78e+09 1.95e+02  -7.6 5.41e-07    -  3.61e-01 3.88e-01f  1
In iteration 2696, 168 Slacks too small, adjusting variable bounds
2697r 4.5565488e+15 4.78e+09 1.68e+02  -7.6 4.67e-07    -  2.44e-01 2.18e-01f  1
In iteration 2697, 168 Slacks too small, adjusting variable bounds
2698r 4.5565488e+15 4.78e+09 4.18e+02  -7.6 4.96e-07    -  2.84e-01 9.89e-02f  1
In iteration 2698, 168 Slacks too small, adjusting variable bounds
2699r 4.5565488e+15 4.78e+09 2.68e+02  -7.6 3.79e-07    -  1.38e-01 3.23e-01f  1
In iteration 2699, 168 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2700r 4.5565488e+15 4.78e+09 3.80e+02  -7.6 4.97e-07    -  4.87e-01 1.96e-01f  1
In iteration 2700, 168 Slacks too small, adjusting variable bounds
2701r 4.5565488e+15 4.78e+09 1.76e+02  -7.6 5.01e-07    -  1.67e-01 2.64e-01f  1
In iteration 2701, 168 Slacks too small, adjusting variable bounds
2702r 4.5565488e+15 4.78e+09 2.20e+02  -7.6 5.97e-07    -  3.25e-01 5.45e-01f  1
In iteration 2702, 168 Slacks too small, adjusting variable bounds
2703r 4.5565488e+15 4.78e+09 2.12e+02  -7.6 5.61e-07    -  2.74e-01 2.00e-01f  1
In iteration 2703, 168 Slacks too small, adjusting variable bounds
2704r 4.5565488e+15 4.78e+09 1.55e+02  -7.6 5.38e-07    -  1.30e-01 1.67e-01f  1
